Date,Open,High,Low,Close,Volume,ChangePercentage
2012-04-11,60.964296653353294,61.128793612625245,60.57133208244131,60.726688385009766,62950000,-0.38974987228112157
2012-04-12,60.845513354176326,61.48522006025645,60.75412767791919,61.42124938964844,57407400,0.9462259478703109
2012-04-13,61.21106779074781,61.41211350523308,60.46169403152596,60.48910903930664,55227500,-1.1794578619494316
2012-04-16,60.790669328428564,60.82722498915274,59.62091607437245,59.812828063964844,57588000,-1.6085384077296803
2012-04-17,60.06871463692636,61.2201865159741,59.977322003619925,61.02827453613281,47362400,1.5974370435697296
2012-04-18,60.85463204648074,61.22932229077466,60.69014205311672,60.8729133605957,42536100,0.030040957442651013
2012-04-19,60.653571972493715,61.38466400081935,59.968169274032725,60.187496185302734,81110900,-0.7684226534957338
2012-04-20,60.51650496993048,60.781528248732656,59.93162841404931,60.023014068603516,59906900,-0.815464973683082
2012-04-23,59.45640817049743,59.56607513253407,58.935502302310056,59.47468948364258,70514400,0.03074742270458349
2012-04-24,59.36502869378466,59.61177764095205,58.898952772018674,59.154842376708984,49661500,-0.3540574673346031
2012-04-25,60.37942012533706,60.763244039545555,60.28803447513668,60.726688385009766,57526900,0.5751434163359547
2012-04-26,60.71756054395087,61.22018515456386,60.63530857025999,61.08310317993164,41799500,0.6020377510327882
2012-04-27,61.338982746778576,61.64055467487567,61.01912253422956,61.44864273071289,46003800,0.1787769849184096
2012-04-30,61.26588478416965,61.38468545006164,60.96430581812166,61.01000213623047,37787700,-0.41765927129040353
2012-05-01,60.94601103625047,61.805044355933106,60.85461843068098,61.11050796508789,37643800,0.2699059807861429
2012-05-02,60.80894718152667,61.329853115688806,60.66272454695815,61.284156799316406,38299300,0.7814797654219253
2012-05-03,61.320706340853675,61.3664026526676,60.479947192792345,60.63530349731445,51297600,-1.1177347497098
2012-05-04,60.077836922017326,60.635298412462994,59.11827720489766,59.127410888671875,107554000,-1.5819911002773455
2012-05-07,58.7710126762312,59.46555624454137,58.75273833308468,59.18225860595703,50267800,0.6997428000626408
2012-05-08,58.80757244140215,59.163981422018935,58.012505985707804,58.962928771972656,72659700,0.2641774249826547
2012-05-09,58.277523280128314,59.10914531104859,58.03991499350003,58.7801513671875,85715300,0.8624733152147771
2012-05-10,59.045181870294904,59.06345621506348,58.44202739487812,58.66135787963867,49448900,-0.6500513310288075
2012-05-11,58.46028685647809,59.27363090256354,58.4054533809827,58.652198791503906,47099900,0.3282774432786557
2012-05-14,58.14957847650955,58.56082088166094,58.01249651274604,58.103885650634766,46360000,-0.0785780861562723
2012-05-15,58.259259158930575,58.73446887171771,57.81146096639555,57.9119873046875,66908600,-0.5960801068474316
2012-05-16,58.1130258623486,58.286660004214546,57.400207980211285,57.51900863647461,52825900,-1.0221756947935043
2012-05-17,57.53729374364537,57.62868289787739,56.294429135208084,56.30356979370117,62253900,-2.144216159072404
2012-05-18,56.47721317742967,56.62343236193139,55.52678673509832,55.57248306274414,79496500,-1.601938310665602
2012-05-21,55.68213532247337,57.18088253215328,55.609024001933065,57.12604904174805,61473000,2.5931363998749353
2012-05-22,57.29053654889116,57.528144815198495,56.65083003069233,57.062068939208984,62954800,-0.3987876941721518
2012-05-23,56.57772802301369,57.30882379695306,56.08423706830225,57.17174530029297,56951100,1.049913628623712
2012-05-24,57.25398186062814,57.308811853409374,56.376663628600305,56.79704666137695,83131200,-0.7980845775294537
2012-05-25,56.8518754689248,56.95240176844654,56.559437226391836,56.723934173583984,32078900,-0.2250432273087472
2012-05-29,57.25398799580201,57.71092324401706,56.915853402102584,57.445899963378906,44216700,0.3351940612258679
2012-05-30,56.92499219622829,57.16259698362235,56.367530653868585,56.9615478515625,56431800,0.06421723380865701
2012-05-31,56.888428267311795,57.03464738124408,56.2852739865738,56.71479415893555,55260100,-0.3052186774441416
2012-06-01,55.69127090706433,56.03854269745298,55.188642794165204,55.2069206237793,71430800,-0.8697059258950994
2012-06-04,55.36227665179637,55.709544932330886,54.86878574433451,55.627296447753906,74119500,0.47870104335554964
2012-06-05,55.435394257630314,55.96544091532142,55.407979253315226,55.85577392578125,47916900,0.7583235832999844
2012-06-06,56.27613693719005,57.18086661715774,56.22130346204647,57.13517379760742,58781800,1.5264673575162815
2012-06-07,57.738349004459465,57.738349004459465,56.861034001048445,56.9067268371582,38414800,-1.4403289696368544
2012-06-08,56.81531481274145,57.52813601650124,56.623402886633954,57.45502471923828,39730800,1.1259462498892485
2012-06-11,57.89369364738224,57.9211121324203,56.44978009843661,56.48633575439453,51008900,-2.4309347086396302
2012-06-12,56.751362179905655,57.19916030239706,56.36753820588984,57.17174530029297,48802600,0.7407454274924199
2012-06-13,57.007249543028934,57.436766358514326,56.586866413588744,56.77878189086914,50840100,-0.4007694705343506
2012-06-14,56.76964503025496,57.2174431923459,56.477206694818406,56.988975524902344,65170600,0.38635171054970796
2012-06-15,57.14742161103031,57.779443743061705,57.11994360325557,57.69700622558594,41536100,0.9616962569131011
2012-06-18,57.458853223407594,58.38398577441169,57.367257532525755,58.237430572509766,32191200,1.3550172087057848
2012-06-19,58.53054937442826,59.0892922537716,58.48474802826401,58.841976165771484,36476500,0.5320756334456753
2012-06-20,58.97020945534631,59.144246178626204,58.44810976796264,58.88777542114258,51389700,-0.13978928507308414
2012-06-21,58.84196479632273,58.90608247558129,57.35809301410081,57.422210693359375,42492700,-2.4128257917248863
2012-06-22,57.61457595623678,58.100039456805206,57.458859072903216,58.02676010131836,29504200,0.7154164345402306
2012-06-25,57.5504592646429,57.56877560968006,56.7444038110781,56.909278869628906,33136400,-1.1141186416350928
2012-06-26,57.10163113883053,57.43138125130619,56.84516038208368,57.26650619506836,30611100,0.28873966110875837
2012-06-27,57.486327951249905,57.87103751813287,57.422210272461314,57.614566802978516,35705800,0.22307713207453628
2012-06-28,57.184073038564684,57.22071271923013,56.36885936159607,56.9734001159668,49793400,-0.36841188709277467
2012-06-29,58.07257107414904,58.7687110900879,57.898534323088036,58.76871109008789,44761300,1.1987415109449804
2012-07-02,58.85114567780858,58.97021941008276,58.50307566664325,58.94274139404297,33425600,0.15563964843750847
2012-07-03,58.97938091736747,59.43736648559571,58.88778520138286,59.4373664855957,15895100,0.7765181002321607
2012-07-05,59.382407127281006,59.76711330584965,59.06181864514048,59.474002838134766,37016200,0.1542472177953856
2012-07-06,59.19920347392747,59.25416648621542,58.301555803439655,58.73206329345703,40684100,-0.7890987598780369
2012-07-09,58.66795177148106,58.86030486395384,58.32903994856906,58.62215042114258,35628300,-0.07806877341973865
2012-07-10,58.9427293916782,59.08928809845398,57.81608553947857,58.04507827758789,47365700,-1.522920847667843
2012-07-11,57.97179603923267,58.12750940681967,57.24817822783646,57.724483489990234,43432000,-0.4266083960467042
2012-07-12,57.26650047765213,57.42221385180163,56.661959829854,57.18406295776367,57680400,-0.14395417774939617
2012-07-13,57.33978144627723,58.18247655742831,57.30314526295481,58.05424118041992,32357200,1.246010563908557
2012-07-16,57.926002010280214,58.182472747502686,57.66036960721309,57.88936233520508,27621400,-0.06325255291852151
2012-07-17,58.25574518298232,58.38398403821567,57.36725582656473,58.191627502441406,42467800,-0.11006241588621948
2012-07-18,58.08171898713449,59.15340683750264,58.063399148461734,58.9793701171875,44489700,1.5454968373987856
2012-07-19,59.391556732605494,59.82206422397423,59.28164468429293,59.62971115112305,53017800,0.4009903622997777
2012-07-20,59.611395453844395,59.62971179932754,58.814498153394645,58.841976165771484,40573100,-1.2907251746331831
2012-07-23,57.697017500967476,58.329036262358954,57.257348325740445,58.12752151489258,48657800,0.746146044581738
2012-07-24,58.22826793634436,58.31070545442455,57.293977229486096,57.669525146484375,57269700,-0.959573089948007
2012-07-25,57.22070287358461,57.660368483462314,56.92759246699947,57.284820556640625,46264400,0.11205329511186014
2012-07-26,58.10919596472635,58.37482837952961,57.67869199310411,58.04507827758789,41928200,-0.11034000053515942
2012-07-27,58.46642625750856,59.52894890454268,58.29238954419892,59.419036865234375,42621000,1.6293292898220835
2012-07-30,59.56559450077211,59.82206526905418,59.17172668139482,59.37324142456055,37821300,-0.3229264776482119
2012-07-31,59.464831473372506,59.70298587339924,59.299956425400715,59.35491943359375,34588300,-0.1848353674860289
2012-08-01,59.77626399389256,59.794580337377106,58.942727105124064,59.18088150024414,30920200,-0.9960182418045624
2012-08-02,58.73205599976693,59.5564242103654,58.539699457255416,58.9702033996582,40534900,0.4054811224252398
2012-08-03,59.92282862471567,60.34417449872802,59.71215918186199,60.087703704833984,42117400,0.27514568971850906
2012-08-06,60.39912546991089,60.8113095938364,60.2708900985428,60.545677185058594,23523600,0.24263880314079952
2012-08-07,60.80214151115068,61.29676660064409,60.7105458253118,61.04945755004883,28223300,0.4067554739873633
2012-08-08,60.8937373128875,61.150207999612505,60.79297997334524,61.02197265625,20723500,0.210588722291082
2012-08-09,61.012835658412655,61.287629784312685,60.902916610391664,61.2051887512207,20726200,0.31526660043299565
2012-08-10,60.985354327295084,61.26014144994815,60.8296409256279,61.241825103759766,20312000,0.42054486572015065
2012-08-13,61.22349546198789,61.39753218021864,60.91206869073687,61.388370513916016,19890300,0.2693002917980968
2012-08-14,61.6173669751144,61.74560934618566,61.24182249366934,61.41585922241211,24218700,-0.3270307749171993
2012-08-15,61.370060415451285,61.66317087223171,61.36089874821625,61.57157516479492,29100400,0.32836003090018384
2012-08-16,61.80054540232407,62.44172210898841,61.72726606776186,62.304325103759766,35699900,0.8151703163071952
2012-08-17,62.441738852703814,62.58829756112785,62.29518713258363,62.57913589477539,22584800,0.22004038419828048
2012-08-20,62.53334116361485,62.67989988753606,62.286032052378545,62.670738220214844,26924000,0.21971808005668944
2012-08-21,62.835607913312536,63.092078669922564,62.17610768871304,62.423423767089844,41391000,-0.655972242349176
2012-08-22,62.286010535766785,62.79895191568699,62.11197385830721,62.67987823486328,44555700,0.632353389964387
2012-08-23,62.395954447121426,62.59746222088085,62.00208659080601,62.166961669921875,28800400,-0.3669993980036235
2012-08-24,62.020408917643664,62.69822564677864,61.91965152689724,62.551673889160156,38384800,0.8565970150599204
2012-08-27,62.81727981044492,62.89971382893792,62.5150077660319,62.65240478515625,20671400,-0.26246762958567055
2012-08-28,62.5974417845249,62.82643448696457,62.3867724117299,62.65240478515625,27337900,0.08780390869733794
2012-08-29,62.65240478515625,62.80811814562258,62.3867724117299,62.65240478515625,26672400,0.0
2012-08-30,62.377617653177715,62.40509566238433,61.91963219759153,62.020389556884766,24425400,-0.572686341243671
2012-08-31,62.46921172631701,62.69820444817053,61.80055689195459,62.432579040527344,42128000,-0.058641184636938334
2012-09-04,62.3135284535357,62.606638999564694,61.754785383245014,62.36848449707031,32017200,0.08819279681070803
2012-09-05,62.34096477104087,62.606597117602384,62.139450095145804,62.304325103759766,26129300,-0.058773019339168044
2012-09-06,62.68906433753309,63.705792817877665,62.67074100207729,63.687469482421875,43100000,1.5926304778025246
2012-09-07,63.54088064173297,63.705755623047764,63.41264532163267,63.5958366394043,32958600,0.08648919737387743
2012-09-10,63.43098193389676,63.56837896029506,62.734842124900986,62.780643463134766,25490000,-1.025269436061593
2012-09-11,62.78979723983283,63.03710626563659,62.57912089405007,62.67987823486328,29810100,-0.1750587034860134
2012-09-12,62.90887277548033,63.02794645981485,62.47836539536745,62.86307144165039,42203400,-0.07280584090801591
2012-09-13,62.91803753657601,63.98972171323942,62.853919859039806,63.714927673339844,45417800,1.266552753334973
2012-09-14,63.943932760388385,64.51183729161863,63.92561641538926,64.28284454345703,38880300,0.5300139801200857
2012-09-17,64.31947202868436,64.33778837021126,64.0813176590182,64.31031036376953,31798400,-0.014243998941319107
2012-09-18,64.14542625447294,64.39274225403648,64.1362645908553,64.3652572631836,27169800,0.3427072225517049
2012-09-19,64.35611674616501,64.64922715169723,64.17291837501782,64.4843521118164,36484600,0.19925901706776533
2012-09-20,64.17294142555203,64.48437527421576,63.998911645830866,64.42025756835938,42520200,0.3853900683269516
2012-09-21,64.74173270375876,64.79684544093732,64.37429810336015,64.4385986328125,23678500,-0.4682205098422669
2012-09-24,63.905854204773384,64.17224426238784,63.76806527728509,64.06201171875,32341600,0.24435556948545134
2012-09-25,64.22732639562652,64.37430305037361,63.13421731093371,63.161773681640625,41299600,-1.6590332710135232
2012-09-26,63.07908923199681,63.11583339083169,62.32585149646096,62.64735412597656,32770400,-0.6844345904113832
2012-09-27,62.80352407837584,63.65780657380727,62.69329159217322,63.51082992553711,25339500,1.1262199972705165
2012-09-28,63.29957322164628,63.49247485736865,62.93213853102726,62.98725128173828,30112600,-0.4934029157106424
2012-10-01,63.29037291537985,63.685363903269455,62.693292537188704,62.895381927490234,37715300,-0.6240933173481571
2012-10-02,63.17095465317496,63.363863265159075,62.58306204891354,63.079097747802734,33254300,-0.14541003199420294
2012-10-03,63.25364200296422,63.60270110863894,63.005620605372954,63.4832878112793,38236000,0.3630554716585568
2012-10-04,63.584341111568236,63.87828750556534,63.382251651651195,63.70375442504883,26128600,0.18780302098446508
2012-10-05,64.02524269386547,64.11710661536908,63.19852346619895,63.363868713378906,25207900,-1.0329894158291537
2012-10-08,62.9964372834665,63.12503837028825,62.63819039757253,62.785160064697266,30911500,-0.33537963078537913
2012-10-09,62.61979659166695,62.775954007630624,61.63691313790794,61.78388977050781,67974000,-1.334892265156882
2012-10-10,61.76553448834776,61.94006754486755,61.36136263231849,61.471588134765625,45134300,-0.47590675935555915
2012-10-11,61.93087592142194,61.976807883424456,61.241938540784915,61.278682708740234,30469400,-1.0530986409900185
2012-10-12,61.2694824677309,61.60017290391523,61.13170062618079,61.25111389160156,24891200,-0.02997997598398952
2012-10-15,61.48077109964932,61.78390522403344,61.11333643447766,61.701229095458984,22220100,0.35858040142721104
2012-10-16,61.79309688641697,62.647379654811424,61.77472830363018,62.57389831542969,33960600,1.263573875327732
2012-10-17,62.25237056518035,62.739225471335246,62.16970145416676,62.53713607788086,33439400,0.4574372190410815
2012-10-18,62.33504683533381,62.537136229277436,61.58180900860102,61.81145477294922,61707600,-0.8399641757994202
2012-10-19,61.73796963378968,61.79308237744419,60.25905027437503,60.33253860473633,75362600,-2.2764451720552694
